dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,2,0,2,recursive,1.0760618359375733,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,2,0,2,direct,1.0760618359375618,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,2,0,2,fe_geometry,1.0760618359375658,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,0,0,3,recursive,4.5788437499989278,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,0,0,3,direct,4.5788437499968957,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,0,0,3,fe_geometry,4.5788437499954018,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,1,0,3,recursive,1.4349999999986081,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,1,0,3,direct,1.4349999999981087,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,1,0,3,fe_geometry,1.4349999999975911,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,2,0,3,recursive,1.1049999999998299,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,2,0,3,direct,1.1050000000008511,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,2,0,3,fe_geometry,1.105000000001723,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,3,0,3,recursive,7.7220937499965592,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,3,0,3,direct,7.7220937499846158,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,3,0,3,fe_geometry,7.7220937499859366,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,0,0,4,recursive,33.149999999968713,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,0,0,4,direct,33.149999999872399,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,0,0,4,fe_geometry,33.15000000021103,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,1,0,4,recursive,-4.9743277083147658e-11,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,1,0,4,direct,-5.9072310328248401e-11,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,1,0,4,fe_geometry,-2.2651266770587301e-11,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,2,0,4,recursive,3.9999999999895635,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,2,0,4,direct,4.0000000000188969,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,2,0,4,fe_geometry,4.0000000000860192,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,3,0,4,recursive,-5.4105469887389037e-11,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,3,0,4,direct,-5.3115202423771041e-11,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,3,0,4,fe_geometry,-4.4409317557556153e-11,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,4,0,4,recursive,43.049999999933682,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,4,0,4,direct,43.049999999917688,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,4,0,4,fe_geometry,43.050000000029129,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,5,0,0,5,recursive,119.99999999560973,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,5,0,0,5,direct,119.99999999203055,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,5,0,0,5,fe_geometry,119.99999999939506,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,1,0,5,recursive,9.489772423280212e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,1,0,5,direct,-7.0454605523156342e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,1,0,5,fe_geometry,-3.1694683278639624e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,2,0,5,recursive,4.1835808617969835e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,2,0,5,direct,-1.8501350246406215e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,2,0,5,fe_geometry,-3.506543531580228e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,3,0,5,recursive,7.262234400398162e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,3,0,5,direct,7.8112369736297127e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,3,0,5,fe_geometry,8.3619290083508742e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,4,0,5,recursive,1.6034900245777926e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,4,0,5,direct,-2.8519113784075312e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,4,0,5,fe_geometry,-5.2797306839624165e-09,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,5,0,5,recursive,120.00000001353808,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,5,0,5,direct,120.00000004328791,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,5,0,5,fe_geometry,120.00000004651545,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,6,0,0,6,recursive,-4.6178199246545151e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,6,0,0,6,direct,0,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,6,0,0,6,fe_geometry,1.1927322851708446e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,5,1,0,6,recursive,3.3024971490528235e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,5,1,0,6,direct,-5.6896436583716436e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,5,1,0,6,fe_geometry,-5.1775323649303228e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,2,0,6,recursive,5.7580993492116758e-08,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,2,0,6,direct,7.6563239076873192e-08,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,2,0,6,fe_geometry,-1.7129574903794937e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,3,0,6,recursive,-2.0773024872277713e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,3,0,6,direct,2.3808096988708619e-08,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,3,0,6,fe_geometry,-6.755686724375588e-08,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,4,0,6,recursive,2.0111524832576443e-08,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,4,0,6,direct,-4.7953502059215657e-08,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,4,0,6,fe_geometry,-1.813277396931592e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,5,0,6,recursive,2.5353489492372848e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,5,0,6,direct,1.0906833898206242e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,5,0,6,fe_geometry,2.8836702975952324e-08,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,6,0,6,recursive,-6.0371200891248856e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,6,0,6,direct,0,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,6,0,6,fe_geometry,5.9185279316660597e-08,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,7,0,0,7,recursive,-3.1328031005516782e-06,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,7,0,0,7,direct,0,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,7,0,0,7,fe_geometry,1.4251289286431793e-06,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,6,1,0,7,recursive,-1.0705775434293015e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,6,1,0,7,direct,0,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,6,1,0,7,fe_geometry,6.3420976541841729e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,5,2,0,7,recursive,-2.3472224799595234e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,5,2,0,7,direct,1.2774721584655338e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,5,2,0,7,fe_geometry,7.1938334158875205e-06,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,3,0,7,recursive,-6.4991667359793283e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,3,0,7,direct,1.9720242551900444e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,4,3,0,7,fe_geometry,1.1599706767633441e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,4,0,7,recursive,-1.8072344845830354e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,4,0,7,direct,3.461287648044525e-06,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,3,4,0,7,fe_geometry,1.1168250493785491e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,5,0,7,recursive,-2.6464707817598424e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,5,0,7,direct,-1.3613921192474665e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,2,5,0,7,fe_geometry,-1.7359297837463793e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,6,0,7,recursive,-5.3996739335286633e-06,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,6,0,7,direct,0,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,1,6,0,7,fe_geometry,-1.4575030704372898e-06,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,7,0,7,recursive,-3.2318347554986835e-06,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,7,0,7,direct,0,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,0,7,0,7,fe_geometry,6.9593221530588853e-07,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,8,0,0,8,recursive,-2.2691638398122347e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,8,0,0,8,direct,0,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,8,0,0,8,fe_geometry,1.033398076933567e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,7,1,0,8,recursive,-4.6917379466664774e-05,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,7,1,0,8,direct,0,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
2,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625000000000005,0.35875000000000018,0,quintic,7,1,0,8,fe_geometry,7.1983671486603217e-06,3.4694469519536142e-18,5.3290705182007514e-15,2.2204460492503131e-16,0.00043749998440034688,0.0014797920011915267
