family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,4,4,1.2,gll,coupled,0,constant,xxx,direct,3.6679625450793629e-10,nan,2.3069003354814608e-09,0,4.8492594368728084e-10,nan,6.5333406116113571e-10,4.6472400049499285e-10,6.0085332370473363e-15,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xxx,fe_geometry,3.6679625450789788e-10,nan,2.3069003354776756e-09,0,4.8492594368716028e-10,nan,6.533340611607916e-10,4.6472400049485791e-10,6.0085332370473363e-15,2.7658621864387401e-22,7.5405955007615702e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xxy,recursive,3.3974928871339607e-10,nan,2.2459476030961603e-09,0,5.0908487536944788e-10,nan,6.6850702310720384e-10,5.1104580888861311e-10,6.0085332370473363e-15,1.7020206653071984e-10,0.58981405379490137,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xxy,direct,2.8856902516247085e-10,nan,1.5717329507539309e-09,0,4.0154872232131438e-10,nan,5.1566255675886812e-10,3.74101012610964e-10,6.0085332370473363e-15,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xxy,fe_geometry,2.8856902516244051e-10,nan,1.5717329507555952e-09,0,4.0154872232124422e-10,nan,5.1566255675868696e-10,3.7410101261086696e-10,6.0085332370473363e-15,1.7877086455685174e-22,6.1950815565253306e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xyy,recursive,3.2992480604761798e-10,nan,2.4629019280736853e-09,0,4.9416511587487131e-10,nan,6.7584312775263268e-10,5.3045980737342923e-10,6.0085332370473363e-15,1.9957932631705898e-10,0.73897297269275708,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xyy,direct,2.7007662484570752e-10,nan,1.486741697327577e-09,0,3.710789407999426e-10,nan,5.147398175406586e-10,4.1478967662077105e-10,6.0085332370473363e-15,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xyy,fe_geometry,2.7007662484569925e-10,nan,1.4867416973291983e-09,0,3.7107894079992e-10,nan,5.1473981754059015e-10,4.1478967662069893e-10,6.0085332370473363e-15,1.6508198783100009e-22,6.1124130207606831e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,yyy,recursive,3.6288313050257015e-10,nan,2.3003248352840314e-09,0,5.1912834028750409e-10,nan,7.5534803351230803e-10,5.4721505871588277e-10,6.0085332370473363e-15,1.9592139968656347e-10,0.65050345137016752,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,yyy,direct,3.0118425855218845e-10,nan,1.6322595775361244e-09,0,3.9860943812354437e-10,nan,5.4497295088371369e-10,4.2672946799816315e-10,6.0085332370473363e-15,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,yyy,fe_geometry,3.011842585521732e-10,nan,1.6322595775371244e-09,0,3.9860943812350218e-10,nan,5.449729508837016e-10,4.2672946799813824e-10,6.0085332370473363e-15,1.8903812900573591e-22,6.2764943265778237e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
