dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,2,8,10,fe_geometry,5.6421791448404474e-35,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,2,8,10,reused,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,2,8,10,reused_centered,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,1,9,10,recursive,6.9266229644043404e-18,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,1,9,10,direct,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,1,9,10,fe_geometry,3.4628310879637485e-35,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,1,9,10,reused,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,1,9,10,reused_centered,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,0,10,10,recursive,1.1138569837171271e-16,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,0,10,10,direct,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,0,10,10,fe_geometry,-1.609534416102441e-50,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,0,10,10,reused,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,0,10,10,reused_centered,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.012736459000734612,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,0,1,recursive,0.83630100312502709,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,0,1,direct,0.83630100312551114,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,0,1,fe_geometry,0.83630100312551126,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,0,1,reused,0.83630100312499933,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,0,1,reused_centered,0.836301003125,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,1,0,1,recursive,0.89207550312499795,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,1,0,1,direct,0.89207550312562944,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,1,0,1,fe_geometry,0.89207550312562944,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,1,0,1,reused,0.89207550312499884,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,1,0,1,reused_centered,0.89207550312499928,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,0,1,1,recursive,0.41848225312499709,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,0,1,1,direct,0.4184822531251135,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,0,1,1,fe_geometry,0.4184822531251135,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,0,1,1,reused,0.41848225312499931,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,0,1,1,reused_centered,0.41848225312499987,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,0,0,2,recursive,3.1482025000002127,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,0,0,2,direct,3.1482025000008549,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,0,0,2,fe_geometry,3.1482025000008576,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,0,0,2,reused,3.1482025000000107,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,0,0,2,reused_centered,3.1482025000000049,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,1,0,2,recursive,1.4957000000002985,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,1,0,2,direct,1.4957000000004061,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,1,0,2,fe_geometry,1.4957000000004061,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,1,0,2,reused,1.4957,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,1,0,2,reused_centered,1.4956999999999989,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,1,2,recursive,0.53500000000002845,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,1,2,direct,0.53500000000193793,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,1,2,fe_geometry,0.53500000000193781,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,1,2,reused,0.53500000000000014,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,1,2,reused_centered,0.53499999999999992,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,2,0,2,recursive,3.5726575000005973,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,2,0,2,direct,3.5726574999960614,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,2,0,2,fe_geometry,3.5726574999960614,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,2,0,2,reused,3.5726574999999956,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,2,0,2,reused_centered,3.5726574999999827,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,1,1,2,recursive,0.50499999999993683,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,1,1,2,direct,0.50500000000085132,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,1,1,2,fe_geometry,0.50500000000085132,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,1,1,2,reused,0.50499999999999357,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,1,1,2,reused_centered,0.50499999999999379,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,0,2,2,recursive,1.4294675000003478,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,0,2,2,direct,1.4294675000000618,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,0,2,2,fe_geometry,1.4294675000000618,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,0,2,2,reused,1.429467499999997,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,0,2,2,reused_centered,1.4294674999999881,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,3,0,0,3,recursive,15.301499999989209,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,3,0,0,3,direct,15.301499999964205,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,3,0,0,3,fe_geometry,15.301499999964228,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,3,0,0,3,reused,15.301499999999994,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,3,0,0,3,reused_centered,15.301500000000114,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,1,0,3,recursive,2.140000000003297,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,1,0,3,direct,2.1399999999855877,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,1,0,3,fe_geometry,2.1399999999855863,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,1,0,3,reused,2.14000000000018,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,1,0,3,reused_centered,2.140000000000108,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,0,1,3,recursive,-8.3332517327510687e-13,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,0,1,3,direct,1.5616838077706381e-11,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,0,1,3,fe_geometry,1.5614108686065828e-11,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,0,1,3,reused,-1.276383761600677e-14,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,2,0,1,3,reused_centered,1.1612732945465286e-14,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,2,0,3,recursive,2.019999999997617,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,2,0,3,direct,2.0199999999869109,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,2,0,3,fe_geometry,2.01999999998691,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,2,0,3,reused,2.0200000000000147,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,2,0,3,reused_centered,2.0199999999999889,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,1,1,3,recursive,0.99999999999985523,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,1,1,3,direct,1.0000000000018319,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,1,1,3,fe_geometry,1.0000000000018316,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,1,1,3,reused,0.99999999999996825,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,1,1,3,reused_centered,0.99999999999994837,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,2,3,recursive,-1.7290946023770744e-12,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,2,3,direct,1.2974611958583268e-12,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,2,3,fe_geometry,1.2966431204809233e-12,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,2,3,reused,1.3737916517069736e-14,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,1,0,2,3,reused_centered,2.5123410684197304e-14,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,quintic,0,3,0,3,recursive,17.173500000004427,1.1102230246251565e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.14815308401011862,0.020726583985378966,1.9721522630525295e-31
