rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,230,polynomial,4.00390625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,230,polynomial,4.0190350911961223,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,230,center,4.00390625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,231,polynomial,4.0278399088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,231,polynomial,4.04296875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,231,polynomial,4.0580975911961223,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,231,center,4.04296875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,232,polynomial,4.0669024088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,232,polynomial,4.08203125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,232,polynomial,4.0971600911961223,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,232,center,4.08203125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,233,polynomial,4.1059649088038768,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,233,polynomial,4.12109375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,233,polynomial,4.1362225911961223,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,233,center,4.12109375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,234,polynomial,4.1450274088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,234,polynomial,4.16015625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,234,polynomial,4.1752850911961223,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,234,center,4.16015625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,235,polynomial,4.1840899088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,235,polynomial,4.19921875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,235,polynomial,4.2143475911961223,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,235,center,4.19921875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,236,polynomial,4.2231524088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,236,polynomial,4.23828125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,236,polynomial,4.2534100911961223,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,236,center,4.23828125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,237,polynomial,4.2622149088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,237,polynomial,4.27734375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,237,polynomial,4.2924725911961223,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,237,center,4.27734375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,238,polynomial,4.3012774088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,238,polynomial,4.31640625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,238,polynomial,4.3315350911961223,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,238,center,4.31640625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,239,polynomial,4.3403399088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,239,polynomial,4.35546875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,239,polynomial,4.3705975911961223,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,239,center,4.35546875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,240,polynomial,4.3794024088038768,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,240,polynomial,4.39453125,0,49.999999999999993,-9.658420483249053e-16,0,57.100000000000001
0,240,polynomial,4.4096600911961223,0,49.999999999999972,3.6791394272425533e-16,0,57.099999999999987
0,240,center,4.39453125,0,49.999999999999993,-9.658420483249053e-16,0,57.100000000000001
0,241,polynomial,4.4184649088038777,0,49.999999999999993,1.0790894139598434e-16,0,57.100000000000009
0,241,polynomial,4.43359375,0,49.999999999999993,-9.631426141096285e-16,0,57.100000000000001
0,241,polynomial,4.4487225911961223,0,49.999999999999972,3.6913515235627374e-16,0,57.099999999999987
0,241,center,4.43359375,0,49.999999999999993,-9.631426141096285e-16,0,57.100000000000001
0,242,polynomial,4.4575274088038777,0,49.999999999999993,1.0884210669511723e-16,0,57.100000000000009
0,242,polynomial,4.47265625,0,49.999999999999993,-9.6314493591319505e-16,0,57.100000000000001
0,242,polynomial,4.4877850911961223,0,49.999999999999972,3.6913243520408167e-16,0,57.099999999999987
0,242,center,4.47265625,0,49.999999999999993,-9.6314493591319505e-16,0,57.100000000000001
0,243,polynomial,4.4965899088038777,0,49.999999999999993,1.0884114815200759e-16,0,57.100000000000009
0,243,polynomial,4.51171875,0,49.999999999999993,-9.617966515802988e-16,0,57.100000000000001
0,243,polynomial,4.5268475911961223,0,49.999999999999972,3.6913489759869715e-16,0,57.099999999999987
0,243,center,4.51171875,0,49.999999999999993,-9.617966515802988e-16,0,57.100000000000001
0,244,polynomial,4.5356524088038768,0,49.999999999999993,1.0884087584293179e-16,0,57.100000000000009
0,244,polynomial,4.55078125,0,49.999999999999993,-9.6238223685196897e-16,0,57.100000000000001
0,244,polynomial,4.5659100911961223,0,49.999999999999972,3.7006937285530875e-16,0,57.099999999999987
0,244,center,4.55078125,0,49.999999999999993,-9.6238223685196897e-16,0,57.100000000000001
0,245,polynomial,4.5747149088038777,0,49.999999999999993,1.1006416750722509e-16,0,57.100000000000009
0,245,polynomial,4.58984375,0,49.999999999999993,-9.6180011983149315e-16,0,57.100000000000001
0,245,polynomial,4.6049725911961223,0,49.999999999999972,3.7129205894731008e-16,0,57.099999999999987
0,245,center,4.58984375,0,49.999999999999993,-9.6180011983149315e-16,0,57.100000000000001
0,246,polynomial,4.6137774088038768,0,49.999999999999993,1.1099980491347813e-16,0,57.100000000000009
0,246,polynomial,4.62890625,0,49.999999999999993,-9.5968696819574768e-16,0,57.100000000000001
0,246,polynomial,4.6440350911961223,0,49.999999999999972,3.7438093736683669e-16,0,57.099999999999987
0,246,center,4.62890625,0,49.999999999999993,-9.5968696819574768e-16,0,57.100000000000001
0,247,polynomial,4.6528399088038777,0,49.999999999999993,1.143805507214254e-16,0,57.100000000000009
0,247,polynomial,4.66796875,0,49.999999999999993,-9.5834360100854373e-16,0,57.100000000000001
0,247,polynomial,4.6830975911961223,0,49.999999999999972,3.7654218760418062e-16,0,57.099999999999987
0,247,center,4.66796875,0,49.999999999999993,-9.5834360100854373e-16,0,57.100000000000001
0,248,polynomial,4.6919024088038777,0,49.999999999999993,1.1437631463301966e-16,0,57.100000000000009
0,248,polynomial,4.70703125,0,49.999999999999993,-9.5834023448096883e-16,0,57.100000000000001
0,248,polynomial,4.7221600911961223,0,49.999999999999972,3.7438575059707391e-16,0,57.099999999999987
0,248,center,4.70703125,0,49.999999999999993,-9.5834023448096883e-16,0,57.100000000000001
0,249,polynomial,4.7309649088038777,0,49.999999999999993,1.1222362429228913e-16,0,57.100000000000009
0,249,polynomial,4.74609375,0,49.999999999999993,-9.6045043886820309e-16,0,57.100000000000001
0,249,polynomial,4.7612225911961223,0,49.999999999999972,3.7222674120534897e-16,0,57.099999999999987
0,249,center,4.74609375,0,49.999999999999993,-9.6045043886820309e-16,0,57.100000000000001
0,250,polynomial,4.7700274088038777,0,49.999999999999993,1.1437932902206005e-16,0,57.100000000000009
0,250,polynomial,4.78515625,0,49.999999999999993,-9.5504699619891056e-16,0,57.100000000000001
0,250,polynomial,4.8002850911961223,0,49.999999999999972,3.7128616853385607e-16,0,57.099999999999987
0,250,center,4.78515625,0,49.999999999999993,-9.5504699619891056e-16,0,57.100000000000001
0,251,polynomial,4.8090899088038768,0,49.999999999999993,1.131328954759997e-16,0,57.100000000000009
0,251,polynomial,4.82421875,0,49.999999999999993,-9.5233663254317754e-16,0,57.100000000000001
0,251,polynomial,4.8393475911961223,0,49.999999999999972,3.7780996870429776e-16,0,57.099999999999987
0,251,center,4.82421875,0,49.999999999999993,-9.5233663254317754e-16,0,57.100000000000001
0,252,polynomial,4.8481524088038777,0,49.999999999999993,1.2809826285907806e-16,0,57.100000000000009
0,252,polynomial,4.86328125,0,49.999999999999993,-9.4348736899767585e-16,0,57.100000000000001
0,252,polynomial,4.8784100911961223,0,49.999999999999972,3.8372127061014715e-16,0,57.099999999999987
0,252,center,4.86328125,0,49.999999999999993,-9.4348736899767585e-16,0,57.100000000000001
0,253,polynomial,4.8872149088038768,0,49.999999999999993,1.4217131588034933e-16,0,57.100000000000009
0,253,polynomial,4.90234375,0,49.999999999999993,-8.9749601455584313e-16,0,57.100000000000001
0,253,polynomial,4.9174725911961223,0,49.999999999999993,3.9912844535133515e-16,0,57.099999999999987
0,253,center,4.90234375,0,49.999999999999993,-8.9749601455584313e-16,0,57.100000000000001
0,254,polynomial,4.9262774088038777,0,49.999999999999993,1.111937475308246e-16,0,57.100000000000009
0,254,polynomial,4.94140625,0,49.999999999999993,-9.1949669828801136e-16,0,57.100000000000001
0,254,polynomial,4.9565350911961223,0,49.999999999999986,5.8831063140665454e-16,0,57.099999999999987
0,254,center,4.94140625,0,49.999999999999993,-9.1949669828801136e-16,0,57.100000000000001
0,255,polynomial,4.9653399088038777,0,49.999999999999993,3.8143596678772963e-16,0,57.100000000000009
0,255,polynomial,4.98046875,0,49.999999999999993,-1.1912450537205296e-15,0,57.100000000000001
0,255,polynomial,4.9955975911961223,0,49.999999999999993,-3.5816674419939405e-16,0,57.100000000000001
0,255,center,4.98046875,0,49.999999999999993,-1.1912450537205296e-15,0,57.100000000000001
